,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
108733,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial1,2.635
108734,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial2,2.661
108735,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial3,2.82
108736,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial4,2.609
108737,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial5,2.724
108738,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial6,2.659
108739,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial7,2.587
108740,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial8,2.747
108741,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial9,2.589
108742,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial10,2.651
108743,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial11,2.676
108744,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial12,2.653
108745,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial13,2.814
108746,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial14,2.665
108747,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial15,2.843
108748,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial16,3.126
108749,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial17,2.868
108750,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial18,2.584
108751,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial19,2.647
108752,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial20,2.609
108753,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial21,2.568
108754,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial22,2.771
108755,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial23,2.568
108756,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial24,2.723
108757,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial25,2.687
108758,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial26,2.633
108759,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial27,2.823
108760,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial28,2.678
108761,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial29,2.809
108762,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial30,2.831
108763,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial31,2.833
108764,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial32,2.647
108765,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial33,2.81
