,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
27989,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial1,2.502
27990,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial2,2.845
27991,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial3,2.719
27992,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial4,2.797
27993,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial5,2.687
27994,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial6,2.665
27995,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial7,2.471
27996,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial8,2.742
27997,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial9,2.521
27998,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial10,2.825
27999,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial11,2.745
28000,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial12,2.737
28001,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial13,2.471
28002,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial14,2.688
28003,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial15,2.408
28004,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial16,2.724
28005,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial17,2.754
28006,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial18,2.544
28007,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial19,2.757
28008,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial20,2.505
28009,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial21,2.582
28010,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial22,2.519
28011,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial23,2.519
28012,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial24,2.688
28013,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial25,2.912
28014,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial26,2.757
28015,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial27,2.526
28016,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial28,2.875
28017,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial29,2.678
28018,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial30,2.777
28019,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial31,2.791
28020,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial32,2.781
28021,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial33,2.667
28022,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial34,2.744
28023,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial35,2.547
28024,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial36,2.803
28025,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial37,2.566
28026,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial38,2.865
28027,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial39,2.718
28028,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial40,2.75
28029,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial41,2.702
28030,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial42,2.875
28031,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial43,2.663
28032,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial44,2.831
28033,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial45,2.778
28034,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial46,2.661
28035,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial47,2.511
28036,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial48,2.489
28037,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial49,2.638
28038,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial50,2.58
28039,MAM_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run22,Trial51,2.731
