,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
168140,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial1,2.841
168141,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial2,2.127
168142,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial3,2.542
168143,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial4,2.45
168144,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial5,2.474
168145,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial6,2.814
168146,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial7,2.706
168147,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial8,2.946
168148,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial9,3.002
168149,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial10,2.584
168150,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial11,2.825
168151,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial12,2.734
168152,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial13,2.623
168153,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial14,2.431
168154,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial15,2.204
168155,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial16,2.589
168156,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial17,2.288
168157,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial18,2.444
168158,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial19,2.362
168159,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial20,2.017
168160,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial21,2.318
168161,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial22,2.358
168162,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial23,2.176
168163,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial24,2.401
168164,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial25,2.041
168165,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial26,2.415
168166,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial27,2.176
168167,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial28,2.274
168168,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial29,2.318
168169,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial30,2.121
168170,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial31,2.474
168171,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial32,2.187
168172,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial33,2.246
168173,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial34,2.387
168174,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial35,2.127
168175,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial36,2.342
168176,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial37,2.158
168177,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial38,2.22
168178,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial39,2.474
168179,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial40,2.23
168180,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial41,2.35
168181,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial42,2.21
168182,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial43,2.265
168183,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial44,2.542
168184,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial45,2.45
168185,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial46,2.719
