,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
67319,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial1,2.251
67320,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial2,2.134
67321,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial3,2.706
67322,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial4,2.549
67323,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial5,2.505
67324,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial6,2.158
67325,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial7,2.176
67326,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial8,2.577
67327,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial9,2.742
67328,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial10,2.477
67329,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial11,2.193
67330,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial12,2.164
67331,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial13,2.265
67332,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial14,2.093
67333,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial15,2.25
67334,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial16,2.079
67335,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial17,2.1
67336,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial18,2.26
67337,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial19,2.086
67338,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial20,2.204
67339,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial21,2.072
67340,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial22,2.033
67341,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial23,2.292
67342,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial24,2.134
67343,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial25,2.544
67344,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial26,2.647
67345,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial27,2.072
67346,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial28,2.093
67347,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial29,2.215
67348,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial30,2.231
67349,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial31,2.101
67350,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial32,2.255
67351,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial33,2.577
67352,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial34,2.297
67353,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial35,2.559
67354,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial36,2.447
67355,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial37,2.494
67356,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial38,2.225
67357,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial39,2.236
67358,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial40,2.164
67359,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial41,2.134
