,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
126822,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial1,3.034
126823,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial2,2.661
126824,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial3,2.699
126825,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial4,2.942
126826,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial5,2.606
126827,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial6,2.667
126828,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial7,2.704
126829,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial8,2.711
126830,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial9,2.801
126831,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial10,2.631
126832,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial11,2.728
126833,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial12,2.706
126834,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial13,2.775
126835,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial14,2.862
126836,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial15,2.702
126837,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial16,2.723
126838,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial17,2.753
126839,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial18,2.663
126840,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial19,2.915
126841,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial20,2.928
126842,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial21,2.933
126843,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial22,2.697
126844,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial23,2.497
126845,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial24,2.813
126846,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial25,2.676
126847,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial26,2.798
126848,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial27,2.788
126849,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial28,2.661
126850,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial29,3.038
126851,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial30,2.775
126852,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial31,2.932
126853,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial32,2.762
126854,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial33,3.087
126855,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial34,3.173
126856,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial35,2.877
126857,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial36,3.043
126858,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial37,2.806
126859,MTG_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial38,3.004
