,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
112182,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial1,3.086
112183,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial2,2.377
112184,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial3,2.408
112185,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial4,2.508
112186,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial5,2.164
112187,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial6,2.394
112188,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial7,2.425
112189,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial8,2.338
112190,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial9,2.456
112191,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial10,2.346
112192,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial11,2.483
112193,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial12,2.435
112194,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial13,2.483
112195,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial14,2.526
112196,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial15,2.199
112197,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial16,2.255
112198,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial17,2.265
112199,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial18,2.093
112200,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial19,2.326
112201,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial20,2.182
112202,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial21,2.236
112203,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial22,2.209
112204,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial23,2.176
112205,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial24,2.453
112206,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial25,2.034
112207,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial26,2.215
112208,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial27,2.14
112209,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial28,1.903
112210,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial29,2.334
112211,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial30,2.086
112212,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial31,2.057
112213,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial32,2.365
112214,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial33,2.338
112215,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial34,2.6
112216,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial35,2.338
112217,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial36,2.647
112218,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial37,2.74
112219,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial38,2.58
112220,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial39,2.613
112221,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial40,2.571
112222,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial41,2.587
112223,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial42,2.633
112224,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial43,2.471
112225,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial44,2.494
112226,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial45,2.394
112227,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial46,2.14
112228,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial47,1.903
112229,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial48,2.269
