,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
17812,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial1,2.683
17813,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial2,2.398
17814,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial3,2.477
17815,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial4,2.398
17816,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial5,2.146
17817,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial6,2.209
17818,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial7,2.079
17819,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial8,2.279
17820,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial9,2.288
17821,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial10,2.22
17822,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial11,2.236
17823,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial12,2.049
17824,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial13,2.265
17825,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial14,2.193
17826,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial15,2.107
17827,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial16,2.134
17828,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial17,2.152
17829,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial18,2.531
17830,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial19,2.164
17831,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial20,2.182
17832,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial21,2.199
17833,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial22,2.0
17834,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial23,2.398
17835,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial24,2.561
17836,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial25,2.14
17837,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial26,2.204
17838,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial27,2.064
17839,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial28,2.31
17840,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial29,2.158
17841,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial30,2.176
17842,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial31,2.14
17843,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial32,1.982
17844,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial33,2.301
17845,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial34,2.093
17846,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial35,2.121
17847,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial36,2.14
17848,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial37,1.983
17849,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial38,2.182
17850,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial39,2.48
17851,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial40,1.964
17852,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial41,2.215
17853,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial42,2.086
