,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
68841,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial1,2.314
68842,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial2,2.204
68843,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial3,2.127
68844,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial4,2.719
68845,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial5,2.209
68846,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial6,2.079
68847,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial7,1.904
68848,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial8,2.225
68849,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial9,2.034
68850,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial10,2.064
68851,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial11,2.629
68852,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial12,2.444
68853,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial13,2.127
68854,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial14,2.034
68855,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial15,2.0
68856,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial16,2.146
68857,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial17,2.688
68858,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial18,2.209
68859,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial19,2.127
68860,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial20,1.88
68861,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial21,2.33
68862,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial22,2.394
68863,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial23,1.954
68864,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial24,2.12
68865,JAF_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial25,1.954
