,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
109170,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial1,3.077
109171,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial2,2.625
109172,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial3,2.568
109173,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial4,2.665
109174,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial5,2.537
109175,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial6,2.714
109176,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial7,2.58
109177,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial8,2.595
109178,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial9,2.687
109179,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial10,2.617
109180,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial11,2.78
109181,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial12,3.132
109182,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial13,2.724
109183,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial14,2.743
109184,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial15,2.723
109185,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial16,2.753
109186,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial17,2.845
109187,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial18,2.742
109188,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial19,2.665
109189,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial20,2.74
109190,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial21,2.781
109191,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial22,2.975
109192,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial23,2.706
109193,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial24,2.726
109194,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial25,2.661
109195,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial26,2.739
109196,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial27,2.823
109197,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial28,2.629
109198,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial29,2.672
109199,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial30,2.617
109200,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial31,2.718
109201,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial32,2.709
109202,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial33,2.575
109203,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial34,2.687
109204,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial35,2.649
109205,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial36,2.674
109206,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial37,2.723
