,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
32013,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial1,2.678
32014,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial2,2.571
32015,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial3,2.438
32016,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial4,2.322
32017,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial5,2.22
32018,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial6,2.369
32019,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial7,2.647
32020,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial8,2.365
32021,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial9,2.338
32022,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial10,2.236
32023,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial11,2.322
32024,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial12,2.358
32025,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial13,2.422
32026,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial14,2.338
32027,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial15,2.31
32028,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial16,2.318
32029,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial17,2.384
32030,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial18,2.292
32031,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial19,2.369
32032,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial20,2.236
32033,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial21,2.318
32034,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial22,2.415
32035,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial23,2.292
32036,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial24,2.365
32037,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial25,2.193
32038,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial26,2.35
32039,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial27,2.623
32040,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial28,2.314
32041,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial29,2.322
32042,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial30,2.26
32043,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial31,2.338
32044,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial32,2.31
32045,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial33,2.246
32046,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial34,2.387
32047,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial35,2.225
32048,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial36,2.31
32049,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial37,2.318
32050,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial38,2.288
32051,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial39,2.26
32052,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial40,2.269
32053,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial41,2.318
32054,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial42,2.621
32055,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial43,2.241
32056,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial44,2.384
32057,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial45,2.215
32058,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial46,2.338
32059,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial47,2.428
32060,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial48,2.314
32061,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial49,2.35
32062,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial50,2.215
32063,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial51,2.334
32064,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial52,2.342
32065,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial53,2.24
32066,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial54,2.326
32067,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial55,2.22
32068,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial56,2.342
32069,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial57,2.346
32070,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial58,2.288
32071,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial59,2.33
32072,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial60,2.334
32073,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial61,2.31
32074,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial62,2.377
32075,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial63,2.354
32076,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial64,2.358
32077,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial65,2.297
32078,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial66,2.369
32079,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial67,2.342
32080,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial68,2.35
32081,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial69,2.412
32082,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial70,2.215
32083,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial71,2.425
32084,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial72,2.369
32085,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial73,2.236
32086,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial74,2.354
32087,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial75,2.358
32088,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial76,2.365
32089,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial77,2.338
32090,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial78,2.342
32091,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial79,2.408
32092,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial80,2.322
32093,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial81,2.326
32094,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial82,2.334
32095,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial83,2.305
32096,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial84,2.279
32097,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial85,2.322
32098,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial86,2.418
32099,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial87,2.394
32100,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial88,2.305
32101,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial89,2.31
32102,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial90,2.318
32103,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial91,2.387
32104,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial92,2.362
32105,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial93,2.365
