,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
120506,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial1,2.827
120507,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial2,2.635
120508,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial3,2.598
120509,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial4,2.729
120510,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial5,2.502
120511,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial6,2.647
120512,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial7,2.609
120513,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial8,2.587
120514,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial9,2.665
120515,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial10,2.575
120516,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial11,2.589
120517,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial12,2.619
120518,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial13,2.561
120519,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial14,2.704
120520,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial15,2.547
120521,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial16,2.617
120522,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial17,2.613
120523,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial18,2.573
120524,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial19,2.653
120525,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial20,2.561
120526,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial21,2.613
120527,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial22,2.655
120528,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial23,2.617
120529,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial24,2.78
120530,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial25,2.544
120531,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial26,2.613
120532,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial27,2.657
120533,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial28,2.566
120534,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial29,2.615
