,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
72111,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial1,2.843
72112,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial2,2.702
72113,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial3,2.723
72114,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial4,2.625
72115,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial5,2.784
72116,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial6,2.639
72117,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial7,2.694
72118,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial8,2.641
72119,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial9,2.774
72120,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial10,2.821
72121,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial11,2.728
72122,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial12,2.794
72123,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial13,2.885
72124,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial14,2.734
72125,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial15,2.82
72126,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial16,2.751
72127,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial17,2.69
72128,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial18,2.653
72129,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial19,2.631
72130,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial20,2.788
72131,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial21,2.661
72132,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial22,2.739
72133,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial23,2.676
72134,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial24,2.668
72135,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial25,2.874
72136,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial26,2.925
72137,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial27,2.699
72138,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial28,2.874
72139,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial29,2.791
72140,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial30,3.003
72141,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial31,2.679
72142,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial32,2.701
72143,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial33,2.759
72144,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial34,3.004
72145,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial35,2.81
72146,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial36,2.766
72147,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial37,2.981
72148,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial38,2.75
72149,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial39,2.812
