,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
104280,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial1,2.938
104281,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial2,2.874
104282,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial3,2.791
104283,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial4,2.598
104284,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial5,3.071
104285,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial6,2.714
104286,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial7,2.782
104287,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial8,2.885
104288,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial9,2.846
104289,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial10,2.893
104290,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial11,2.731
104291,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial12,2.784
104292,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial13,2.798
104293,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial14,2.799
104294,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial15,2.834
104295,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial16,2.756
104296,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial17,2.747
104297,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial18,2.787
104298,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial19,2.79
104299,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial20,2.863
104300,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial21,2.744
104301,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial22,2.695
104302,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial23,2.812
104303,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial24,2.823
104304,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial25,2.873
104305,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial26,2.718
104306,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial27,2.806
104307,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial28,2.859
104308,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial29,2.797
104309,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial30,2.922
104310,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial31,2.816
104311,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial32,2.709
104312,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial33,2.833
104313,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial34,2.79
104314,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial35,2.825
104315,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial36,2.769
104316,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial37,2.667
104317,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial38,2.9
104318,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial39,2.765
104319,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial40,3.077
104320,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial41,2.778
