,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
112727,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial1,2.704
112728,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial2,2.653
112729,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial3,2.663
112730,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial4,2.531
112731,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial5,2.653
112732,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial6,2.692
112733,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial7,2.623
112734,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial8,2.736
112735,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial9,2.641
112736,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial10,2.723
112737,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial11,2.657
112738,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial12,2.651
112739,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial13,2.69
112740,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial14,2.568
112741,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial15,2.566
112742,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial16,2.678
112743,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial17,2.657
112744,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial18,2.6
112745,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial19,2.559
112746,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial20,2.575
112747,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial21,2.728
112748,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial22,2.631
112749,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial23,2.609
112750,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial24,2.549
112751,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial25,2.602
112752,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial26,2.678
112753,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial27,2.685
112754,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial28,2.631
112755,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial29,2.714
112756,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial30,2.649
112757,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial31,2.674
112758,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial32,2.635
112759,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial33,2.598
112760,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial34,2.575
112761,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial35,2.699
112762,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial36,2.678
112763,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial37,2.571
112764,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial38,2.604
112765,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial39,2.617
112766,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial40,2.575
112767,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial41,2.687
112768,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial42,2.617
112769,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial43,2.559
112770,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial44,2.573
112771,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial45,2.571
112772,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial46,2.651
112773,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial47,2.645
112774,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial48,2.571
112775,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial49,2.587
112776,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial50,2.544
112777,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial51,2.706
112778,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial52,2.711
112779,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial53,2.497
112780,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial54,2.718
112781,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial55,2.651
112782,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial56,2.647
112783,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial57,2.641
112784,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial58,2.584
