,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
115989,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial1,2.778
115990,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial2,2.615
115991,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial3,2.494
115992,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial4,2.534
115993,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial5,2.489
115994,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial6,2.549
115995,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial7,2.526
115996,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial8,2.456
115997,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial9,2.582
115998,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial10,2.595
115999,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial11,2.641
116000,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial12,2.723
116001,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial13,2.225
116002,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial14,2.663
116003,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial15,2.444
116004,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial16,2.444
116005,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial17,2.494
116006,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial18,2.334
116007,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial19,2.497
116008,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial20,2.519
116009,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial21,2.471
116010,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial22,2.394
116011,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial23,2.425
116012,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial24,2.497
116013,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial25,2.338
116014,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial26,2.428
116015,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial27,2.314
116016,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial28,2.38
116017,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial29,2.568
116018,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial30,2.245
116019,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial31,2.465
116020,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial32,2.358
116021,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial33,2.301
116022,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial34,2.369
116023,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial35,2.236
