,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
110287,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial1,2.798
110288,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial2,2.74
110289,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial3,2.5
110290,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial4,2.539
110291,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial5,2.394
110292,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial6,2.425
110293,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial7,2.425
110294,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial8,2.428
110295,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial9,2.453
110296,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial10,2.274
110297,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial11,2.408
110298,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial12,2.384
110299,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial13,2.326
110300,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial14,2.447
110301,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial15,2.265
110302,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial16,2.342
110303,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial17,2.38
110304,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial18,2.25
110305,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial19,2.444
110306,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial20,2.265
110307,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial21,2.31
110308,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial22,2.377
110309,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial23,2.246
110310,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial24,2.491
110311,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial25,2.297
110312,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial26,2.425
110313,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial27,2.338
110314,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial28,2.193
110315,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial29,2.384
110316,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial30,2.215
110317,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial31,2.338
110318,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial32,2.31
110319,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial33,2.204
110320,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial34,2.491
110321,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial35,2.255
110322,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial36,2.338
110323,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial37,2.31
110324,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial38,2.107
110325,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial39,2.418
110326,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial40,2.265
110327,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial41,2.342
110328,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial42,2.283
110329,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial43,2.215
110330,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial44,2.447
110331,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial45,2.27
110332,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial46,2.346
110333,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial47,2.245
110334,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial48,2.22
110335,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial49,2.613
110336,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial50,2.26
110337,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial51,2.744
110338,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial52,2.35
110339,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial53,2.288
110340,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial54,2.418
110341,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial55,2.575
