,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
105672,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial1,2.83
105673,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial2,2.639
105674,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial3,2.709
105675,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial4,2.609
105676,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial5,2.604
105677,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial6,2.563
105678,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial7,2.497
105679,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial8,2.596
105680,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial9,2.657
105681,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial10,2.505
105682,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial11,2.6
105683,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial12,2.474
105684,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial13,2.497
105685,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial14,2.577
105686,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial15,2.556
105687,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial16,2.809
105688,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial17,2.611
105689,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial18,2.568
105690,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial19,2.566
105691,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial20,2.561
105692,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial21,2.578
105693,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial22,2.391
105694,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial23,2.659
105695,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial24,2.621
105696,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial25,2.544
105697,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial26,2.629
105698,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial27,2.468
105699,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial28,2.444
105700,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial29,2.74
105701,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial30,2.598
105702,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial31,2.643
105703,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial32,2.508
105704,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial33,2.587
105705,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial34,2.794
105706,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial35,2.584
105707,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial36,2.663
105708,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial37,2.418
105709,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial38,2.494
105710,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial39,2.674
105711,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial40,2.526
105712,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial41,2.884
105713,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial42,2.663
105714,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial43,2.639
105715,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial44,2.649
105716,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial45,2.595
105717,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial46,2.657
105718,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial47,2.456
105719,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial48,2.544
105720,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial49,2.792
105721,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial50,2.667
105722,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial51,2.688
105723,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial52,2.621
105724,DLC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial53,2.542
