,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
120398,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial1,2.875
120399,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial2,2.631
120400,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial3,2.641
120401,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial4,2.709
120402,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial5,2.556
120403,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial6,2.641
120404,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial7,2.681
120405,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial8,2.629
120406,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial9,2.655
120407,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial10,2.502
120408,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial11,2.615
120409,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial12,2.643
120410,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial13,2.549
120411,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial14,2.723
120412,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial15,2.554
120413,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial16,2.685
120414,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial17,2.598
120415,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial18,2.778
120416,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial19,2.814
120417,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial20,2.524
120418,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial21,2.678
120419,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial22,2.699
120420,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial23,2.615
120421,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial24,2.843
120422,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial25,2.537
120423,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial26,2.753
120424,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial27,2.834
120425,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial28,2.598
120426,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial29,2.716
120427,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial30,2.794
120428,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial31,2.724
120429,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial32,2.754
120430,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial33,2.665
120431,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial34,2.641
120432,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial35,2.526
120433,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial36,2.651
120434,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial37,2.718
120435,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial38,2.602
120436,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial39,2.706
120437,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial40,2.589
120438,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial41,2.651
120439,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial42,2.661
120440,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial43,2.589
120441,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial44,2.709
120442,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial45,2.591
120443,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial46,2.623
120444,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial47,2.617
120445,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial48,2.645
120446,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial49,2.85
120447,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial50,2.655
120448,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial51,2.663
120449,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial52,2.851
120450,JEC_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial53,2.672
