,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
130664,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial1,2.797
130665,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial2,2.687
130666,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial3,2.544
130667,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial4,2.629
130668,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial5,2.978
130669,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial6,2.706
130670,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial7,2.606
130671,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial8,2.563
130672,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial9,2.692
130673,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial10,2.465
130674,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial11,2.685
130675,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial12,2.692
130676,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial13,2.415
130677,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial14,2.591
130678,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial15,2.462
130679,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial16,2.683
130680,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial17,2.577
130681,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial18,2.394
130682,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial19,2.704
130683,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial20,2.505
130684,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial21,2.681
130685,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial22,2.627
130686,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial23,2.358
130687,RJO_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial24,2.777
