,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
109820,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial1,2.883
109821,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial2,2.494
109822,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial3,2.643
109823,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial4,2.762
109824,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial5,2.688
109825,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial6,2.76
109826,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial7,2.763
109827,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial8,2.676
109828,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial9,2.621
109829,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial10,2.617
109830,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial11,2.853
109831,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial12,2.611
109832,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial13,2.606
109833,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial14,2.681
109834,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial15,2.916
109835,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial16,2.775
109836,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial17,2.575
109837,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial18,2.739
109838,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial19,2.69
109839,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial20,2.711
109840,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial21,2.69
109841,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial22,2.683
109842,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial23,2.768
109843,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial24,2.747
109844,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial25,2.946
109845,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial26,2.615
109846,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial27,2.754
109847,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial28,2.665
109848,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial29,2.87
109849,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial30,2.67
109850,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial31,2.721
109851,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial32,2.713
109852,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial33,2.732
109853,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial34,2.683
109854,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial35,2.834
109855,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial36,2.844
109856,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial37,2.768
109857,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial38,2.805
109858,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial39,2.839
109859,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial40,2.737
109860,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial41,2.688
109861,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial42,3.055
109862,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial43,2.794
109863,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial44,2.886
109864,EGW_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial45,2.902
