,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
130207,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial1,2.838
130208,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial2,2.408
130209,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial3,2.288
130210,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial4,2.591
130211,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial5,2.354
130212,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial6,2.699
130213,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial7,2.369
130214,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial8,2.236
130215,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial9,2.408
130216,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial10,2.322
130217,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial11,2.297
130218,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial12,2.369
130219,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial13,2.236
130220,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial14,2.35
130221,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial15,2.292
130222,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial16,2.365
130223,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial17,2.338
130224,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial18,2.236
130225,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial19,2.288
130226,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial20,2.391
130227,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial21,2.471
130228,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial22,2.395
130229,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial23,2.305
130230,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial24,2.456
130231,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial25,2.279
130232,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial26,2.384
130233,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial27,2.326
