,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
48303,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial1,2.927
48304,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial2,2.676
48305,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial3,2.653
48306,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial4,2.678
48307,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial5,2.655
48308,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial6,2.721
48309,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial7,2.775
48310,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial8,2.704
48311,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial9,2.723
48312,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial10,2.729
48313,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial11,2.759
48314,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial12,2.668
48315,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial13,2.615
48316,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial14,2.778
48317,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial15,2.676
48318,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial16,2.713
48319,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial17,2.719
48320,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial18,2.621
48321,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial19,2.678
48322,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial20,2.554
48323,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial21,2.726
48324,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial22,2.744
48325,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial23,2.635
48326,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial24,2.78
48327,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial25,2.582
48328,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial26,2.719
48329,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial27,2.683
48330,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial28,2.69
48331,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial29,2.668
48332,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial30,2.781
48333,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial31,2.817
48334,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial32,2.774
48335,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial33,2.641
48336,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial34,2.709
48337,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial35,2.742
48338,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial36,2.719
48339,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial37,2.606
48340,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial38,2.651
48341,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial39,2.731
48342,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial40,2.709
48343,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial41,2.702
48344,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial42,2.665
48345,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial43,2.611
48346,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial44,2.67
48347,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial45,2.663
48348,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial46,2.765
48349,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial47,2.719
48350,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial48,2.568
48351,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial49,2.747
48352,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial50,2.685
48353,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial51,2.706
