,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
164028,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial1,2.802
164029,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial2,2.58
164030,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial3,2.688
164031,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial4,2.547
164032,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial5,2.405
164033,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial6,2.435
164034,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial7,2.408
164035,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial8,2.508
164036,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial9,2.35
164037,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial10,2.215
164038,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial11,2.422
164039,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial12,2.661
164040,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial13,2.292
164041,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial14,2.394
164042,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial15,2.187
164043,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial16,2.318
164044,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial17,2.288
164045,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial18,2.26
164046,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial19,2.342
164047,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial20,2.152
164048,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial21,2.358
164049,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial22,2.26
164050,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial23,2.369
164051,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial24,2.477
164052,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial25,2.146
164053,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial26,2.322
164054,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial27,2.297
164055,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial28,2.305
164056,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial29,2.346
164057,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial30,2.204
164058,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial31,2.391
164059,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial32,2.643
164060,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial33,2.737
164061,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial34,2.611
164062,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial35,2.358
164063,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial36,2.491
164064,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial37,2.468
164065,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial38,2.33
164066,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial39,2.595
164067,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial40,2.22
164068,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial41,2.497
164069,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial42,2.369
164070,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial43,2.453
164071,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial44,2.428
164072,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial45,2.524
164073,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial46,2.477
164074,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial47,2.305
164075,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial48,2.649
164076,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial49,2.556
164077,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial50,2.534
164078,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial51,2.292
164079,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial52,2.365
164080,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial53,2.27
164081,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial54,2.633
164082,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial55,2.305
164083,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial56,2.453
164084,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial57,2.428
164085,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial58,2.48
164086,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial59,2.48
164087,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial60,2.146
164088,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial61,2.384
164089,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial62,2.589
164090,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial63,2.668
164091,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial64,2.704
164092,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial65,2.322
