,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
26472,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial1,2.93
26473,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial2,3.002
26474,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial3,2.651
26475,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial4,2.661
26476,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial5,2.358
26477,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial6,2.625
26478,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial7,2.887
26479,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial8,2.582
26480,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial9,2.497
26481,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial10,2.497
26482,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial11,2.519
26483,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial12,2.899
26484,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial13,2.67
26485,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial14,2.524
26486,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial15,2.453
26487,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial16,2.373
26488,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial17,2.884
26489,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial18,2.519
26490,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial19,2.613
26491,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial20,2.573
26492,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial21,2.508
26493,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial22,2.681
26494,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial23,2.497
26495,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial24,2.425
26496,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial25,2.231
26497,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial26,2.547
26498,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial27,2.6
26499,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial28,2.497
26500,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial29,2.394
26501,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial30,2.519
26502,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial31,2.497
26503,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial32,2.834
26504,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial33,2.577
26505,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial34,2.537
26506,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial35,2.26
26507,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial36,2.519
26508,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial37,2.575
26509,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial38,2.534
26510,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial39,2.358
26511,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial40,2.418
26512,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial41,2.422
26513,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial42,2.539
26514,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial43,2.627
26515,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial44,2.486
26516,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial45,2.322
26517,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial46,2.391
26518,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial47,2.843
26519,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial48,2.422
26520,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial49,2.338
26521,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial50,2.401
26522,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial51,2.456
26523,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial52,3.042
26524,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial53,2.649
26525,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial54,2.537
26526,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial55,2.672
26527,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial56,2.405
26528,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial57,3.067
