,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
175926,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial1,2.853
175927,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial2,2.394
175928,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial3,2.559
175929,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial4,2.366
175930,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial5,2.305
175931,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial6,2.279
175932,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial7,2.164
175933,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial8,2.265
175934,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial9,2.146
175935,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial10,2.25
175936,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial11,2.265
175937,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial12,2.093
175938,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial13,2.288
175939,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial14,2.176
175940,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial15,2.236
175941,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial16,2.158
175942,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial17,2.127
175943,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial18,2.31
175944,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial19,2.107
175945,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial20,2.22
175946,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial21,2.236
175947,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial22,2.049
175948,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial23,2.301
175949,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial24,2.146
175950,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial25,2.209
175951,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial26,2.297
175952,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial27,2.086
175953,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial28,2.322
175954,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial29,2.176
175955,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial30,2.188
175956,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial31,2.681
175957,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial32,2.516
175958,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial33,2.516
175959,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial34,2.297
175960,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial35,2.188
175961,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial36,2.35
175962,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial37,2.114
175963,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial38,2.369
175964,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial39,2.193
175965,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial40,2.164
175966,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial41,2.265
175967,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial42,2.769
175968,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial43,2.435
175969,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial44,2.318
175970,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial45,2.17
175971,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial46,2.398
175972,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial47,2.146
175973,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial48,2.529
175974,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial49,2.667
175975,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial50,2.305
175976,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial51,2.58
175977,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial52,2.338
175978,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial53,2.453
175979,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial54,2.193
175980,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial55,2.209
175981,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial56,2.365
175982,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial57,2.187
175983,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial58,2.483
175984,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial59,2.246
175985,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial60,2.255
175986,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial61,2.334
175987,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial62,2.732
175988,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial63,2.412
175989,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial64,2.255
175990,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial65,2.182
175991,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial66,2.241
175992,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial67,2.057
175993,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial68,2.338
175994,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial69,2.373
175995,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial70,2.041
175996,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial71,2.625
175997,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial72,2.204
175998,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial73,2.33
175999,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial74,2.14
176000,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial75,2.204
176001,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial76,2.331
176002,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial77,2.182
176003,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial78,2.279
176004,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial79,2.25
176005,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial80,2.176
176006,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial81,2.236
176007,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial82,2.057
176008,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial83,2.225
176009,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial84,2.1
176010,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial85,2.255
176011,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial86,2.301
176012,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial87,1.964
176013,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial88,2.292
176014,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial89,2.134
176015,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial90,2.041
176016,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial91,2.468
176017,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial92,2.22
176018,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial93,2.398
176019,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial94,2.093
176020,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial95,2.215
176021,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial96,2.225
176022,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial97,2.1
176023,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial98,2.326
