,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
152979,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial1,3.121
152980,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial2,2.683
152981,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial3,2.629
152982,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial4,3.026
152983,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial5,2.674
152984,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial6,2.827
152985,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial7,2.695
152986,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial8,2.613
152987,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial9,2.809
152988,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial10,2.657
152989,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial11,2.784
152990,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial12,2.798
152991,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial13,2.766
152992,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial14,3.106
152993,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial15,2.82
152994,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial16,2.931
152995,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial17,3.073
152996,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial18,2.98
152997,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial19,2.839
152998,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial20,2.697
152999,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial21,2.844
153000,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial22,2.933
153001,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial23,2.86
153002,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial24,2.962
153003,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial25,2.762
153004,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial26,2.674
153005,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial27,2.459
153006,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial28,2.806
153007,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial29,2.697
153008,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial30,2.802
153009,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial31,2.805
153010,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial32,2.736
153011,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial33,2.87
153012,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial34,2.713
153013,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial35,2.863
