,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
78936,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial1,2.968
78937,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial2,2.537
78938,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial3,2.753
78939,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial4,2.542
78940,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial5,2.661
78941,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial6,2.639
78942,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial7,2.665
78943,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial8,2.609
78944,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial9,2.638
78945,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial10,2.631
78946,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial11,2.702
78947,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial12,2.563
78948,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial13,2.631
78949,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial14,2.591
78950,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial15,2.621
78951,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial16,2.747
78952,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial17,2.655
78953,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial18,2.598
78954,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial19,2.645
78955,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial20,2.606
78956,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial21,2.617
78957,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial22,2.539
78958,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial23,2.659
78959,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial24,2.711
78960,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial25,2.802
78961,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial26,2.757
78962,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial27,2.867
78963,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial28,2.903
78964,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial29,2.615
78965,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial30,2.728
78966,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial31,2.665
78967,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial32,2.701
78968,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial33,2.665
78969,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial34,2.659
78970,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial35,2.604
78971,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial36,2.781
78972,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial37,2.547
78973,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial38,2.617
78974,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial39,2.613
78975,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial40,2.623
78976,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial41,2.635
78977,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial42,2.731
78978,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial43,2.651
78979,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial44,2.706
78980,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial45,2.653
78981,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial46,2.647
78982,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial47,2.701
78983,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial48,2.802
78984,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial49,2.665
78985,MTG_Cath_CONTROL,CONTROL,Block3,RANDOM,CATHOD,Run25,Trial50,2.687
