,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
112450,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial1,3.105
112451,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial2,2.623
112452,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial3,2.617
112453,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial4,2.629
112454,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial5,2.623
112455,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial6,2.566
112456,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial7,2.631
112457,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial8,2.537
112458,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial9,2.701
112459,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial10,2.707
112460,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial11,2.623
112461,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial12,2.748
112462,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial13,2.554
112463,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial14,2.668
112464,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial15,2.598
112465,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial16,2.79
112466,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial17,2.692
112467,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial18,2.685
112468,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial19,2.541
112469,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial20,2.578
112470,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial21,2.701
112471,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial22,2.524
112472,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial23,2.706
112473,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial24,2.713
112474,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial25,2.69
112475,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial26,2.64
112476,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial27,2.617
112477,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial28,2.611
112478,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial29,2.798
112479,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial30,2.627
112480,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial31,2.529
112481,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial32,2.619
112482,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial33,2.647
112483,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial34,2.74
112484,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial35,2.743
112485,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial36,2.912
112486,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial37,2.615
112487,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial38,2.742
112488,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial39,2.706
112489,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial40,2.699
112490,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial41,2.663
112491,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial42,2.687
112492,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial43,2.6
112493,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial44,2.629
112494,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial45,2.713
112495,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial46,2.678
112496,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial47,2.809
112497,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial48,2.641
112498,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial49,2.602
112499,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial50,2.598
112500,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial51,2.742
112501,FRF_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run34,Trial52,2.902
