,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
167626,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial1,2.813
167627,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial2,2.519
167628,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial3,2.718
167629,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial4,2.505
167630,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial5,2.283
167631,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial6,2.685
167632,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial7,2.453
167633,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial8,2.453
167634,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial9,2.631
167635,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial10,2.391
167636,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial11,2.676
167637,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial12,2.384
167638,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial13,2.465
167639,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial14,2.511
167640,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial15,2.17
167641,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial16,2.425
167642,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial17,2.425
167643,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial18,2.401
167644,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial19,2.521
167645,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial20,2.27
167646,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial21,2.505
167647,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial22,2.377
167648,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial23,2.408
167649,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial24,2.587
167650,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial25,2.241
167651,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial26,2.549
167652,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial27,2.408
167653,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial28,2.412
167654,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial29,2.913
167655,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial30,2.759
167656,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial31,2.668
167657,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial32,2.453
167658,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial33,2.453
167659,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial34,2.598
167660,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial35,2.225
167661,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial36,2.631
167662,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial37,2.394
167663,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial38,2.676
167664,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial39,2.668
167665,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial40,2.615
167666,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial41,2.993
167667,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial42,2.792
167668,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial43,2.617
167669,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial44,2.676
167670,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial45,2.697
167671,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial46,2.58
167672,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial47,2.716
167673,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial48,2.649
167674,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial49,2.777
167675,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial50,3.142
167676,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run24,Trial51,2.98
