,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
167479,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial1,2.704
167480,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial2,2.435
167481,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial3,2.604
167482,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial4,2.544
167483,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial5,2.187
167484,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial6,2.667
167485,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial7,2.27
167486,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial8,2.314
167487,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial9,2.438
167488,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial10,2.114
167489,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial11,2.447
167490,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial12,2.369
167491,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial13,2.428
167492,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial14,2.401
167493,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial15,2.241
167494,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial16,2.354
167495,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial17,2.26
167496,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial18,2.305
167497,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial19,2.405
167498,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial20,2.204
167499,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial21,2.415
167500,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial22,2.22
167501,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial23,2.27
167502,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial24,2.408
167503,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial25,2.246
