,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
101834,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial1,2.883
101835,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial2,2.69
101836,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial3,2.75
101837,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial4,2.812
101838,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial5,2.791
101839,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial6,2.598
101840,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial7,2.575
101841,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial8,2.534
101842,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial9,2.809
101843,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial10,2.573
101844,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial11,2.763
101845,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial12,2.729
101846,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial13,2.563
101847,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial14,2.973
101848,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial15,2.508
101849,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial16,2.635
101850,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial17,2.645
101851,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial18,2.589
101852,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial19,2.848
101853,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial20,2.547
101854,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial21,2.6
101855,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial22,2.577
101856,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial23,2.627
101857,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial24,2.961
101858,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial25,2.613
101859,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial26,2.591
101860,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial27,2.529
101861,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial28,2.505
101862,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial29,2.771
101863,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial30,2.697
101864,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial31,2.577
101865,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial32,2.516
101866,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial33,2.418
101867,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial34,2.766
101868,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial35,2.58
101869,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial36,2.822
101870,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial37,2.539
101871,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial38,2.556
101872,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial39,2.985
101873,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial40,2.613
101874,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial41,2.87
101875,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial42,2.93
101876,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial43,2.48
101877,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial44,3.029
101878,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial45,2.502
101879,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial46,2.6
101880,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial47,2.474
101881,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial48,2.305
101882,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial49,2.911
101883,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial50,2.474
101884,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial51,2.613
101885,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial52,2.358
