,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
99451,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial1,3.171
99452,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial2,2.757
99453,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial3,2.723
99454,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial4,2.89
99455,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial5,2.809
99456,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial6,2.777
99457,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial7,2.835
99458,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial8,2.757
99459,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial9,2.76
99460,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial10,2.777
99461,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial11,2.873
99462,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial12,2.79
99463,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial13,2.943
99464,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial14,2.83
99465,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial15,2.841
99466,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial16,2.072
99467,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial17,2.825
99468,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial18,3.009
99469,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial19,3.049
99470,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial20,2.795
99471,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial21,2.808
99472,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial22,2.84
99473,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial23,2.831
99474,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial24,2.877
99475,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial25,2.982
99476,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial26,2.765
99477,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial27,2.881
99478,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial28,2.898
99479,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial29,2.808
99480,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial30,2.0
99481,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial31,3.012
99482,AAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial32,2.985
