,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
58990,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial1,2.861
58991,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial2,1.924
58992,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial3,2.865
58993,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial4,2.756
58994,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial5,2.566
58995,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial6,2.146
58996,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial7,2.724
58997,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial8,2.519
58998,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial9,2.556
58999,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial10,2.009
59000,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial11,1.892
59001,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial12,2.391
59002,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial13,2.301
59003,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial14,2.236
59004,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial15,2.049
59005,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial16,2.683
59006,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial17,2.187
59007,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial18,2.38
59008,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial19,2.615
59009,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial20,2.494
59010,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial21,2.33
59011,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial22,3.094
59012,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial23,2.12
59013,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial24,1.763
59014,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial25,2.387
59015,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial26,2.127
59016,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial27,2.453
59017,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial28,1.881
59018,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial29,2.526
59019,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial30,2.199
59020,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial31,2.215
59021,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial32,2.025
59022,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial33,2.204
59023,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial34,2.687
59024,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial35,2.314
59025,EGW_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run21,Trial36,2.486
