,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
26145,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial1,2.702
26146,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial2,2.975
26147,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial3,2.672
26148,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial4,2.564
26149,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial5,2.477
26150,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial6,2.453
26151,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial7,2.958
26152,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial8,2.67
26153,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial9,2.477
26154,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial10,2.342
26155,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial11,2.544
26156,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial12,2.706
26157,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial13,2.623
26158,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial14,2.346
26159,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial15,2.483
26160,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial16,2.483
26161,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial17,2.667
26162,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial18,2.595
26163,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial19,2.491
26164,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial20,2.391
26165,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial21,2.471
26166,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial22,2.537
26167,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial23,2.642
26168,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial24,2.408
26169,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial25,2.438
26170,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial26,2.412
26171,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial27,2.571
26172,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial28,2.848
26173,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial29,2.547
26174,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial30,2.346
26175,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial31,2.435
26176,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial32,2.638
26177,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial33,2.874
26178,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial34,2.676
26179,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial35,2.322
26180,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial36,2.331
26181,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial37,3.059
26182,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial38,2.79
26183,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial39,2.474
26184,LOW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial40,2.305
