,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
39298,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial1,2.798
39299,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial2,2.611
39300,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial3,2.637
39301,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial4,2.58
39302,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial5,2.497
39303,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial6,2.497
39304,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial7,2.471
39305,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial8,2.494
39306,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial9,2.537
39307,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial10,2.591
39308,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial11,2.486
39309,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial12,2.486
39310,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial13,2.508
39311,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial14,2.526
39312,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial15,2.456
39313,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial16,2.524
39314,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial17,2.745
39315,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial18,2.508
39316,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial19,2.508
39317,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial20,2.619
39318,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial21,2.401
39319,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial22,2.431
39320,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial23,2.502
39321,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial24,2.453
39322,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial25,2.521
39323,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial26,2.428
39324,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial27,2.477
39325,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial28,2.428
39326,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial29,2.453
39327,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial30,2.48
39328,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial31,2.401
39329,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial32,2.405
39330,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial33,2.435
39331,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial34,2.584
39332,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial35,2.757
39333,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial36,2.604
