,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
146521,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial1,2.863
146522,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial2,2.516
146523,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial3,2.575
146524,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial4,2.739
146525,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial5,2.645
146526,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial6,2.531
146527,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial7,2.438
146528,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial8,2.551
146529,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial9,2.838
146530,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial10,2.774
146531,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial11,2.609
146532,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial12,2.784
146533,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial13,2.699
146534,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial14,2.781
146535,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial15,2.547
146536,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial16,2.582
146537,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial17,2.519
146538,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial18,2.593
146539,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial19,2.687
146540,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial20,2.805
146541,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial21,2.602
146542,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial22,2.5
146543,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial23,2.539
146544,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial24,2.702
146545,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial25,2.602
146546,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial26,2.58
146547,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial27,2.593
146548,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial28,2.571
146549,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial29,2.762
146550,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial30,2.609
146551,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial31,2.774
146552,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial32,2.591
146553,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial33,2.568
146554,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial34,2.723
146555,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial35,2.672
146556,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial36,2.566
146557,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial37,2.5
146558,VXP_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial38,2.518
