,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
72648,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial1,2.915
72649,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial2,2.568
72650,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial3,2.524
72651,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial4,2.477
72652,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial5,2.663
72653,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial6,2.573
72654,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial7,2.697
72655,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial8,2.539
72656,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial9,2.575
72657,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial10,2.821
72658,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial11,2.593
72659,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial12,2.589
72660,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial13,2.547
72661,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial14,2.631
72662,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial15,2.833
72663,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial16,2.627
72664,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial17,2.655
72665,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial18,2.524
72666,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial19,2.58
72667,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial20,2.627
72668,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial21,2.623
72669,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial22,2.564
72670,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial23,2.519
72671,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial24,2.595
72672,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial25,2.74
72673,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial26,2.647
72674,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial27,2.625
72675,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial28,2.505
72676,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial29,2.667
72677,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial30,2.742
72678,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial31,2.649
72679,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial32,2.659
72680,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial33,2.486
72681,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial34,2.621
72682,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial35,2.769
72683,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial36,2.651
72684,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial37,2.676
72685,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial38,2.465
72686,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial39,2.623
72687,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial40,2.721
72688,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial41,2.809
72689,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial42,2.643
72690,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial43,2.549
72691,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial44,2.617
72692,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial45,2.768
72693,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial46,2.665
72694,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial47,2.812
72695,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial48,2.78
72696,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial49,2.794
72697,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial50,2.737
72698,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial51,2.766
72699,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial52,2.855
72700,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial53,2.595
72701,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial54,2.609
72702,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial55,2.621
