,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
127068,MTG_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial1,2.78
127069,MTG_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial2,2.679
127070,MTG_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial3,2.625
127071,MTG_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial4,2.695
127072,MTG_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial5,2.768
127073,MTG_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial6,2.665
127074,MTG_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial7,2.657
127075,MTG_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial8,2.784
127076,MTG_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial9,2.775
127077,MTG_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial10,2.627
127078,MTG_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial11,2.775
127079,MTG_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial12,2.729
127080,MTG_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial13,2.734
127081,MTG_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial14,2.798
127082,MTG_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial15,2.955
127083,MTG_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial16,2.708
127084,MTG_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial17,2.947
127085,MTG_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial18,2.933
127086,MTG_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial19,2.67
127087,MTG_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial20,2.918
127088,MTG_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial21,2.836
127089,MTG_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial22,2.951
127090,MTG_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial23,3.051
127091,MTG_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial24,3.102
127092,MTG_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial25,2.865
127093,MTG_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial26,2.747
127094,MTG_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial27,2.939
127095,MTG_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run13,Trial28,2.769
