,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
152901,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial1,2.85
152902,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial2,2.839
152903,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial3,2.568
152904,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial4,2.723
152905,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial5,2.687
152906,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial6,2.734
152907,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial7,2.701
152908,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial8,2.615
152909,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial9,2.801
152910,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial10,2.678
152911,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial11,2.739
152912,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial12,2.629
152913,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial13,2.657
152914,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial14,2.782
152915,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial15,2.653
152916,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial16,2.745
152917,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial17,2.683
152918,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial18,2.629
152919,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial19,2.728
152920,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial20,2.814
152921,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial21,2.706
152922,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial22,2.639
152923,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial23,2.679
152924,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial24,2.862
152925,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial25,2.728
152926,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial26,2.745
152927,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial27,2.774
152928,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial28,2.641
152929,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial29,2.827
152930,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial30,2.762
152931,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial31,2.728
152932,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial32,2.732
152933,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial33,2.869
152934,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial34,2.904
152935,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial35,2.816
152936,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial36,2.826
152937,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial37,2.838
152938,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial38,2.736
152939,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial39,2.821
152940,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial40,2.964
152941,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial41,2.959
152942,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial42,2.88
152943,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial43,3.019
