,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
174426,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial1,2.265
174427,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial2,2.146
174428,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial3,2.322
174429,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial4,2.127
174430,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial5,2.093
174431,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial6,2.438
174432,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial7,2.17
174433,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial8,2.369
174434,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial9,2.31
174435,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial10,2.979
174436,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial11,2.314
174437,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial12,2.668
174438,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial13,2.369
174439,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial14,2.146
174440,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial15,2.438
174441,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial16,2.0
174442,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial17,2.31
174443,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial18,2.152
174444,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial19,2.17
174445,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial20,2.718
174446,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial21,2.114
174447,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial22,2.334
174448,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial23,2.093
174449,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial24,2.209
174450,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial25,2.182
174451,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial26,2.146
174452,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial27,2.322
174453,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial28,2.127
174454,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial29,2.146
174455,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial30,2.114
174456,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial31,2.187
174457,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial32,2.377
174458,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial33,2.158
174459,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial34,2.176
174460,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial35,2.093
174461,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial36,2.17
174462,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial37,2.305
174463,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial38,1.964
174464,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial39,2.121
174465,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial40,2.086
174466,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial41,2.164
174467,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial42,2.301
174468,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial43,2.146
174469,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial44,2.114
174470,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial45,2.182
174471,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial46,2.1
174472,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial47,2.387
174473,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial48,2.26
174474,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial49,2.025
174475,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial50,2.322
174476,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial51,2.072
174477,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial52,2.274
174478,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial53,2.158
174479,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial54,2.127
174480,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial55,2.193
174481,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial56,2.057
174482,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial57,2.338
174483,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial58,2.193
174484,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial59,2.114
174485,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial60,2.182
174486,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial61,2.152
174487,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial62,2.358
174488,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial63,2.176
174489,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial64,2.093
174490,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial65,2.251
174491,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial66,2.134
174492,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial67,2.405
174493,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial68,2.049
174494,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial69,2.127
174495,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial70,2.193
174496,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial71,2.164
174497,RID_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial72,2.494
