,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
105249,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial1,2.849
105250,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial2,2.711
105251,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial3,2.716
105252,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial4,2.76
105253,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial5,2.685
105254,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial6,2.663
105255,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial7,2.714
105256,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial8,2.694
105257,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial9,2.687
105258,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial10,2.782
105259,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial11,2.921
105260,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial12,2.769
105261,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial13,2.667
105262,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial14,2.718
105263,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial15,2.695
105264,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial16,2.853
105265,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial17,2.688
105266,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial18,2.695
105267,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial19,2.89
105268,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial20,2.728
105269,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial21,2.598
105270,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial22,2.754
105271,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial23,2.678
105272,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial24,2.777
105273,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial25,2.69
105274,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial26,2.711
105275,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial27,2.813
105276,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial28,2.757
105277,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial29,2.806
105278,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial30,2.724
105279,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial31,2.718
105280,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial32,2.76
105281,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial33,2.992
105282,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial34,2.743
105283,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial35,2.748
105284,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial36,2.687
105285,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial37,2.759
105286,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial38,2.904
105287,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial39,2.734
105288,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial40,2.699
105289,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial41,2.825
105290,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial42,2.679
105291,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial43,2.799
105292,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial44,2.881
105293,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial45,2.831
105294,DLC_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial46,2.716
