,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
161948,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial1,1.982
161949,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial2,2.134
161950,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial3,2.153
161951,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial4,2.326
161952,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial5,2.134
161953,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial6,1.973
161954,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial7,2.009
161955,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial8,2.236
161956,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial9,2.164
161957,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial10,1.945
161958,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial11,2.049
161959,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial12,1.857
161960,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial13,2.204
161961,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial14,2.176
161962,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial15,2.093
161963,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial16,1.991
161964,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial17,1.763
161965,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial18,2.215
161966,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial19,2.187
161967,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial20,2.101
161968,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial21,2.127
161969,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial22,1.778
161970,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial23,2.215
161971,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial24,2.539
161972,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial25,2.182
161973,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial26,2.199
161974,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial27,2.12
161975,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial28,2.667
161976,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial29,2.08
161977,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial30,2.158
161978,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial31,2.176
161979,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial32,1.964
161980,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial33,2.121
