,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
141959,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial1,2.706
141960,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial2,2.589
141961,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial3,2.651
141962,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial4,2.595
141963,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial5,2.687
141964,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial6,2.544
141965,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial7,2.678
141966,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial8,2.57
141967,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial9,2.683
141968,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial10,2.613
141969,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial11,2.753
141970,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial12,2.718
141971,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial13,2.549
141972,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial14,2.748
141973,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial15,2.623
141974,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial16,2.566
141975,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial17,2.561
141976,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial18,2.595
141977,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial19,2.591
141978,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial20,2.621
141979,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial21,2.721
141980,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial22,2.67
141981,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial23,2.708
141982,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial24,2.639
141983,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial25,2.649
141984,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial26,2.731
141985,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial27,2.667
141986,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial28,2.627
141987,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial29,2.551
141988,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial30,2.668
141989,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial31,2.744
141990,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial32,2.526
141991,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial33,2.6
141992,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial34,2.645
141993,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial35,2.532
141994,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial36,2.724
141995,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial37,2.813
141996,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial38,2.756
141997,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial39,2.667
141998,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial40,3.111
141999,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial41,2.668
142000,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial42,2.613
142001,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial43,2.701
142002,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial44,2.759
142003,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial45,2.711
142004,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial46,2.645
142005,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial47,2.531
142006,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial48,2.587
142007,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial49,2.734
142008,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial50,2.625
142009,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial51,2.696
142010,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial52,2.716
142011,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial53,2.723
142012,TXM_Sham_CONTROL,CONTROL,Block3,RANDOM,SHAM,Run25,Trial54,2.625
