,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
183542,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial1,2.784
183543,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial2,2.441
183544,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial3,2.511
183545,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial4,2.465
183546,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial5,2.17
183547,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial6,2.398
183548,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial7,2.369
183549,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial8,2.431
183550,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial9,2.405
183551,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial10,2.245
183552,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial11,2.415
183553,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial12,2.444
183554,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial13,2.468
183555,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial14,2.22
183556,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial15,2.146
183557,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial16,2.288
183558,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial17,2.418
183559,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial18,2.418
183560,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial19,2.365
183561,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial20,2.236
183562,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial21,2.246
183563,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial22,2.415
183564,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial23,2.297
183565,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial24,2.497
183566,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial25,2.187
183567,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial26,2.38
183568,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial27,2.438
183569,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial28,2.438
183570,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial29,2.292
183571,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial30,2.365
183572,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial31,2.577
183573,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial32,2.444
183574,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial33,2.556
183575,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial34,2.468
183576,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial35,2.362
183577,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial36,2.395
183578,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial37,2.369
183579,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial38,2.615
183580,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial39,2.265
183581,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial40,2.274
183582,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial41,2.408
183583,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial42,2.384
183584,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial43,2.606
