,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
33237,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial1,2.862
33238,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial2,2.537
33239,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial3,2.468
33240,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial4,2.468
33241,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial5,2.26
33242,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial6,2.539
33243,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial7,2.365
33244,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial8,2.369
33245,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial9,2.31
33246,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial10,2.245
33247,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial11,2.297
33248,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial12,2.45
33249,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial13,2.305
33250,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial14,2.152
33251,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial15,2.255
33252,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial16,2.335
33253,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial17,2.274
33254,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial18,2.158
33255,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial19,2.297
33256,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial20,2.14
33257,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial21,2.283
33258,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial22,2.215
33259,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial23,2.188
33260,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial24,2.199
33261,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial25,2.17
33262,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial26,2.338
33263,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial27,2.428
33264,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial28,1.973
33265,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial29,2.362
33266,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial30,1.945
33267,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial31,2.283
33268,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial32,2.215
33269,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial33,2.187
33270,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial34,2.245
33271,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial35,2.12
33272,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial36,2.188
33273,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial37,2.35
33274,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial38,2.164
33275,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial39,2.182
33276,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial40,2.153
33277,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial41,2.387
33278,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial42,2.22
33279,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial43,2.146
33280,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial44,2.164
33281,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial45,2.182
33282,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial46,2.236
33283,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial47,2.209
33284,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial48,2.22
33285,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial49,2.146
33286,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial50,2.164
33287,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial51,2.301
33288,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial52,2.193
33289,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial53,2.246
33290,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial54,2.22
33291,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial55,2.086
33292,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial56,2.288
33293,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial57,2.176
33294,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial58,2.188
33295,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial59,2.204
33296,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial60,2.297
33297,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial61,2.369
33298,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial62,2.146
33299,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial63,2.25
33300,RID_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial64,2.176
