,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
101323,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial1,3.07
101324,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial2,2.799
101325,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial3,2.659
101326,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial4,2.808
101327,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial5,2.739
101328,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial6,2.497
101329,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial7,2.559
101330,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial8,2.843
101331,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial9,2.986
101332,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial10,2.91
101333,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial11,2.822
101334,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial12,2.629
101335,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial13,2.639
101336,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial14,2.617
101337,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial15,2.596
101338,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial16,2.672
101339,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial17,2.619
101340,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial18,2.731
101341,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial19,2.982
101342,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial20,2.841
101343,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial21,2.889
101344,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial22,2.914
101345,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial23,2.524
101346,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial24,2.757
101347,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial25,2.929
101348,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial26,2.732
101349,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial27,2.724
101350,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial28,2.575
101351,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial29,2.947
101352,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial30,2.456
101353,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial31,2.694
101354,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial32,2.657
101355,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial33,2.784
101356,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial34,2.84
101357,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial35,2.489
101358,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial36,2.82
101359,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial37,2.623
101360,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial38,2.709
101361,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial39,2.89
101362,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial40,2.84
101363,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial41,2.751
101364,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial42,2.844
101365,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial43,2.596
101366,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run16,Trial44,3.013
