,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
132347,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial1,2.633
132348,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial2,2.134
132349,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial3,2.314
132350,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial4,2.412
132351,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial5,2.358
132352,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial6,2.391
132353,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial7,2.812
132354,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial8,2.661
132355,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial9,2.465
132356,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial10,1.924
132357,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial11,2.58
132358,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial12,2.14
132359,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial13,2.566
132360,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial14,2.342
132361,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial15,2.708
132362,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial16,2.418
132363,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial17,2.265
132364,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial18,2.58
132365,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial19,2.702
132366,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial20,2.158
132367,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial21,2.554
132368,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial22,2.292
132369,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial23,2.394
132370,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial24,2.497
132371,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial25,2.595
132372,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial26,2.444
132373,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial27,2.418
132374,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial28,2.79
132375,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial29,2.769
132376,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial30,1.903
132377,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial31,2.742
132378,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial32,2.241
132379,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial33,2.587
132380,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial34,2.431
132381,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial35,2.584
132382,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial36,2.706
132383,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial37,2.17
132384,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial38,2.661
132385,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial39,2.354
132386,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial40,2.297
132387,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial41,2.9
132388,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial42,2.513
132389,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial43,2.67
132390,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial44,2.816
132391,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial45,2.483
132392,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial46,2.563
132393,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial47,2.236
132394,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial48,2.435
132395,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial49,2.384
132396,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial50,2.215
132397,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial51,2.182
132398,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial52,2.101
132399,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial53,2.326
132400,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial54,2.593
132401,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial55,2.358
132402,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial56,2.225
132403,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial57,2.274
132404,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial58,2.35
132405,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial59,2.551
132406,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial60,2.107
132407,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial61,2.516
132408,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial62,2.625
132409,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial63,2.204
132410,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial64,2.418
132411,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial65,2.017
132412,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial66,2.408
132413,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial67,2.158
132414,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial68,2.26
132415,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial69,2.428
132416,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial70,2.093
