,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
116450,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial1,2.898
116451,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial2,2.604
116452,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial3,2.665
116453,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial4,2.729
116454,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial5,2.617
116455,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial6,2.497
116456,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial7,2.629
116457,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial8,2.739
116458,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial9,2.645
116459,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial10,2.67
116460,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial11,2.6
116461,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial12,2.595
116462,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial13,2.609
116463,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial14,2.587
116464,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial15,2.502
116465,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial16,2.663
116466,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial17,2.625
116467,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial18,2.566
116468,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial19,2.456
116469,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial20,2.456
116470,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial21,2.6
116471,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial22,2.718
116472,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial23,2.635
116473,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial24,2.58
116474,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial25,2.494
116475,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial26,2.575
116476,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial27,2.639
116477,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial28,2.48
116478,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial29,2.582
116479,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial30,2.615
116480,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial31,2.641
116481,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial32,2.462
116482,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial33,2.568
116483,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial34,2.48
116484,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial35,2.524
116485,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial36,2.598
116486,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial37,2.716
116487,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial38,2.665
116488,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial39,2.611
116489,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial40,2.623
116490,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial41,2.708
116491,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial42,2.573
116492,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial43,2.713
116493,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial44,2.497
116494,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial45,2.596
116495,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial46,2.701
116496,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial47,2.721
116497,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial48,2.685
116498,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial49,2.561
116499,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial50,2.519
116500,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial51,2.595
116501,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial52,2.513
116502,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial53,2.685
116503,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial54,2.647
116504,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial55,2.701
116505,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial56,2.633
116506,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial57,2.398
116507,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial58,2.521
116508,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial59,2.519
116509,JAF_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run10,Trial60,2.643
