,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
124478,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial1,2.566
124479,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial2,2.431
124480,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial3,2.502
124481,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial4,2.521
124482,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial5,2.401
124483,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial6,2.58
124484,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial7,2.45
124485,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial8,2.474
124486,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial9,2.595
124487,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial10,2.491
124488,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial11,2.591
124489,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial12,2.384
124490,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial13,2.465
124491,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial14,2.763
124492,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial15,2.595
124493,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial16,2.657
124494,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial17,2.435
124495,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial18,2.526
124496,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial19,2.456
124497,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial20,2.502
124498,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial21,2.734
124499,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial22,2.387
124500,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial23,2.444
124501,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial24,2.491
124502,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial25,2.491
124503,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial26,2.777
124504,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial27,2.398
124505,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial28,2.477
124506,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial29,2.561
124507,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial30,2.516
124508,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial31,2.716
124509,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial32,2.502
124510,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial33,2.456
124511,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial34,2.502
124512,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial35,2.477
124513,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial36,2.692
124514,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial37,2.441
124515,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial38,2.489
124516,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial39,2.551
124517,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial40,2.529
124518,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial41,2.695
124519,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial42,2.494
124520,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial43,2.471
124521,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial44,2.537
124522,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial45,2.491
124523,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial46,2.701
124524,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial47,2.428
124525,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial48,2.524
124526,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial49,2.521
124527,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial50,2.676
124528,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial51,2.623
124529,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial52,2.456
124530,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial53,2.524
124531,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial54,2.521
124532,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial55,2.615
124533,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial56,2.702
124534,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial57,2.456
124535,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial58,2.544
124536,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial59,2.521
124537,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial60,2.706
124538,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial61,2.774
124539,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial62,2.365
124540,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial63,2.613
124541,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial64,2.491
124542,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial65,2.726
124543,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial66,2.781
