,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
133476,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial1,2.963
133477,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial2,2.582
133478,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial3,2.595
133479,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial4,2.513
133480,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial5,2.573
133481,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial6,2.486
133482,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial7,2.549
133483,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial8,2.681
133484,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial9,2.593
133485,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial10,2.486
133486,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial11,2.529
133487,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial12,2.483
133488,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial13,2.547
133489,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial14,2.692
133490,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial15,2.573
133491,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial16,2.637
133492,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial17,2.561
133493,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial18,2.559
133494,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial19,2.593
133495,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial20,2.571
133496,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial21,2.566
133497,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial22,2.561
133498,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial23,2.613
133499,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial24,2.609
133500,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial25,2.566
133501,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial26,2.456
133502,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial27,2.679
133503,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial28,2.591
133504,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial29,2.621
133505,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial30,2.524
133506,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial31,2.631
133507,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial32,2.513
133508,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial33,2.609
133509,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial34,2.621
133510,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial35,2.692
133511,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial36,2.571
133512,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial37,2.621
133513,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial38,2.678
133514,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial39,2.67
133515,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial40,2.694
133516,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial41,2.591
133517,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial42,2.508
133518,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial43,2.635
133519,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial44,2.678
133520,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial45,2.489
133521,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial46,2.606
133522,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial47,2.617
133523,SRH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial48,2.768
