,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,5730,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial1,0.176860652573656,False
1,1,1,1,5731,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial2,0.031822440508479,False
2,2,2,2,5732,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial3,0.132072029078288,False
3,3,3,3,5733,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial4,0.0467995964781318,False
4,4,4,4,5734,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial5,0.0612774198467547,False
5,5,5,5,5735,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial6,-0.0250824108279937,False
6,6,6,6,5736,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial7,-0.1263572292385,False
7,7,7,7,5737,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial8,-0.021621878718487,False
8,8,8,8,5738,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial9,0.0711321745184117,False
9,9,9,9,5739,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial10,0.125980842525756,False
10,10,10,10,5740,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial11,0.0256839004050486,False
11,11,11,11,5741,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial12,0.0051123745287577,False
12,12,12,12,5742,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial13,-0.141989052252304,False
13,13,13,13,5743,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial14,0.0569845234571194,False
14,14,14,14,5744,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial15,-0.218902436844107,False
15,15,15,15,5745,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial16,-0.0446245185518936,False
16,16,16,16,5746,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial17,0.0641159559771554,False
17,17,17,17,5747,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial18,-0.128556193338438,False
18,18,18,18,5748,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial19,0.0034888418645437,False
19,19,19,19,5749,DSL_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial20,-0.224365332545609,False
