,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,161320,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial1,-0.0674305378984226,False
1,1,1,1,1,1,1,1,161321,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial2,-0.146188288562023,False
2,2,2,2,2,2,2,2,161322,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial3,-0.0099685415440338,False
3,3,3,3,3,3,3,3,161323,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial4,-0.138635150671577,False
4,4,4,4,4,4,4,4,161324,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial5,-0.161700454740271,False
5,5,5,5,5,5,5,5,161325,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial6,-0.161700454740271,False
6,6,6,6,6,6,6,6,161326,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial7,-0.143668577069722,False
7,7,7,7,7,7,7,7,161327,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial8,-0.0716776642642758,False
8,8,8,8,8,8,8,8,161328,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial9,-0.131223400971357,False
9,9,9,9,9,9,9,9,161329,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial10,-0.153875117228314,False
10,10,10,10,10,10,10,10,161330,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial11,-0.177800931907643,False
11,11,11,11,11,11,11,11,161331,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial12,-0.0825082417987448,False
12,12,12,12,12,12,12,12,161332,TXM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial13,-0.143643327390535,False
