,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,27438,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial1,0.29316202217748,False
1,1,1,1,1,1,1,1,27439,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial2,0.0314224718342189,False
2,2,2,2,2,2,2,2,27440,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial3,-0.0929180713215323,False
3,3,3,3,3,3,3,3,27441,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial4,-0.1849784620119519,False
4,4,4,4,4,4,4,4,27442,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial5,-0.2941078515057039,True
5,5,5,5,5,5,5,5,27443,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial6,-0.229365818556345,False
6,6,6,6,6,6,6,6,27444,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial7,-0.282609151863969,True
7,7,7,7,7,7,7,7,27445,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial8,-0.173078831139648,False
8,8,8,8,8,8,8,8,27446,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial9,-0.197197838497647,False
9,9,9,9,9,9,9,9,27447,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial10,-0.309902118688936,True
10,10,10,10,10,10,10,10,27448,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial11,-0.216204871095421,False
11,11,11,11,11,11,11,11,27449,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial12,-0.216204871095421,False
12,12,12,12,12,12,12,12,27450,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial13,-0.212959936910678,False
13,13,13,13,13,13,13,13,27451,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial14,-0.297963771522537,True
14,14,14,14,14,14,14,14,27452,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial15,-0.361077261229652,True
15,15,15,15,15,15,15,15,27453,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial16,-0.253420762736487,False
16,16,16,16,16,16,16,16,27454,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial17,-0.2498691666772819,False
17,17,17,17,17,17,17,17,27455,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial18,-0.305859534532385,True
18,18,18,18,18,18,18,18,27456,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial19,-0.271462269568205,False
19,19,19,19,19,19,19,19,27457,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial20,-0.330509732238838,True
20,20,20,20,20,20,20,20,27458,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial21,-0.322095215696183,True
21,21,21,21,21,21,21,21,27459,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial22,-0.226021427534883,False
22,22,22,22,22,22,22,22,27460,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial23,-0.200279830838297,False
23,23,23,23,23,23,23,23,27461,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial24,-0.173034815550492,False
24,24,24,24,24,24,24,24,27462,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial25,-0.278886604942155,True
25,25,25,25,25,25,25,25,27463,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial26,-0.2464158611678289,False
26,26,26,26,26,26,26,26,27464,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial27,-0.271517482342756,False
27,27,27,27,27,27,27,27,27465,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial28,-0.187974651854546,False
28,28,28,28,28,28,28,28,27466,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial29,-0.239573450873224,False
29,29,29,29,29,29,29,29,27467,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial30,-0.3610094044838199,True
30,30,30,30,30,30,30,30,27468,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial31,-0.352144116508012,True
31,31,31,31,31,31,31,31,27469,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial32,-0.1972443725422189,False
32,32,32,32,32,32,32,32,27470,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial33,-0.278886604942155,True
33,33,33,33,33,33,33,33,27471,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial34,-0.170183328885473,False
34,34,34,34,34,34,34,34,27472,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial35,-0.338940006001831,True
