,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
163919,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial1,0.0250754391454078
163920,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial2,-0.0432785305165342
163921,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial3,-0.0334053030238919
163922,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial4,0.141379806229506
163923,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial5,-0.0701387546516763
163924,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial6,0.00406606143969146
163925,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial7,-0.0180398827439499
163926,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial8,0.150447826204646
163927,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial9,0.234094111048707
163928,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial10,-0.0596119913634765
163929,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial11,-0.0334053030238919
163930,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial12,-0.00682787258573692
163931,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial13,0.136122186529401
163932,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial14,0.092990860426224
163933,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial15,-0.0237515526183301
163934,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial16,-0.0452944733269462
163935,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial17,-0.0353463528999836
163936,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial18,0.0704908308448307
163937,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial19,0.11020722931225
163938,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial20,-0.0830930872129994
163939,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial21,-0.0513480909942037
163940,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial22,-0.0575596639226386
163941,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial23,0.145273565354433
163942,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial24,0.0915407695778865
163943,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial25,-0.0413017838699257
163944,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial26,0.221214618212218
163945,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial27,0.142698997712303
163946,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial28,-0.00317219668020208
163947,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial29,0.128084106605594
163948,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial30,-0.0393240781467332
163949,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial31,-0.0964570487709806
163950,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial32,-0.031443676991096
163951,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial33,0.073552416475589
163952,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial34,0.0885964388353986
163953,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial35,-0.0617053824084484
163954,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial36,-0.0493343571765439
163955,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial37,-0.00869041520279401
163956,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial38,0.213544407639278
163957,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial39,0.100227094028926
163958,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial40,-0.0637879320176125
163959,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial41,-0.0199133128258921
163960,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial42,-0.0256498383271295
163961,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial43,-0.00136037652639276
163962,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial44,0.00583905993139489
163963,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial45,-0.0637879320176125
163964,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial46,-0.0852810287502308
163965,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial47,-0.0392943322888959
163966,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial48,0.0146934033516861
163967,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial49,0.0352067185990208
163968,VXE_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run11,Trial50,-0.0452944733269462
