,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,149454,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial1,0.0409612561259016,False
1,1,1,1,149455,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial2,-0.268106819461886,False
2,2,2,2,149456,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial3,0.128225164742152,False
3,3,3,3,149457,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial4,0.226653094199005,False
4,4,4,4,149458,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial5,-0.210124988470874,False
5,5,5,5,149459,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial6,-0.111297827774158,False
6,6,6,6,149460,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial7,-0.101988802989236,False
7,7,7,7,149461,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial8,-0.0533317318683268,False
8,8,8,8,149462,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial9,0.194393022829337,False
9,9,9,9,149463,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial10,-0.176087955859991,False
10,10,10,10,149464,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial11,-0.0857619867566308,False
11,11,11,11,149465,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial12,-0.18937315016838,False
12,12,12,12,149466,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial13,0.0991120598496891,False
13,13,13,13,149467,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial14,0.0488272589335348,False
14,14,14,14,149468,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial15,0.0488272589335348,False
15,15,15,15,149469,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial16,0.0065377535389776,False
16,16,16,16,149470,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial17,-0.154772921766976,False
17,17,17,17,149471,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial18,0.197178650057688,False
18,18,18,18,149472,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial19,0.0825759635429417,False
19,19,19,19,149473,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial20,-0.014021365121482,False
20,20,20,20,149474,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial21,-0.0231250993741385,False
21,21,21,21,149475,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial22,0.166559860297338,False
22,22,22,22,149476,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial23,0.0220035246228969,False
23,23,23,23,149477,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial24,0.139983278687224,False
24,24,24,24,149478,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial25,0.0206320672245388,False
25,25,25,25,149479,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial26,0.0220035246228969,False
26,26,26,26,149480,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial27,-0.102025607606369,False
27,27,27,27,149481,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial28,0.0192493056122784,False
28,28,28,28,149482,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial29,0.083789362655136,False
29,29,29,29,149483,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial30,0.0422700898017005,False
30,30,30,30,149484,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial31,-0.0371686450576418,False
31,31,31,31,149485,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial32,-0.0583036607099849,False
32,32,32,32,149486,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial33,-0.122727038885412,False
33,33,33,33,149487,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial34,0.142081133242869,False
34,34,34,34,149488,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial35,0.0233913459115707,False
35,35,35,35,149489,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial36,0.0861821757710262,False
36,36,36,36,149490,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial37,0.365186886578728,False
37,37,37,37,149491,MTG_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial38,0.097946588207678,False
