,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,99256,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial1,-0.0785831165485811,False
1,1,1,1,1,1,1,1,99257,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial2,-0.754690237925096,True
2,2,2,2,2,2,2,2,99258,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial3,-0.3457331307703499,True
3,3,3,3,3,3,3,3,99259,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial4,-0.30430294185606,True
4,4,4,4,4,4,4,4,99260,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial5,0.141390603668024,False
5,5,5,5,5,5,5,5,99261,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial6,-0.2219195311516339,False
6,6,6,6,6,6,6,6,99262,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial7,0.0434023761698041,False
7,7,7,7,7,7,7,7,99263,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial8,-0.15826232597117,False
8,8,8,8,8,8,8,8,99264,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial9,0.211740326469377,False
9,9,9,9,9,9,9,9,99265,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial10,0.0216010760744241,False
10,10,10,10,10,10,10,10,99266,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial11,-0.0880762700824103,False
11,11,11,11,11,11,11,11,99267,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial12,-0.175463786326202,False
12,12,12,12,12,12,12,12,99268,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial13,-0.130910996903897,False
13,13,13,13,13,13,13,13,99269,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial14,-0.3501196503540449,True
14,14,14,14,14,14,14,14,99270,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial15,-0.3773419495443399,True
15,15,15,15,15,15,15,15,99271,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial16,-0.368031239662747,True
16,16,16,16,16,16,16,16,99272,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial17,-0.589841894942699,True
17,17,17,17,17,17,17,17,99273,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial18,-0.341368976777541,True
18,18,18,18,18,18,18,18,99274,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial19,-0.605431638568602,True
19,19,19,19,19,19,19,19,99275,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial20,-0.3915364636537189,True
20,20,20,20,20,20,20,20,99276,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial21,-0.459292321635151,True
21,21,21,21,21,21,21,21,99277,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial22,-0.743586293572598,True
22,22,22,22,22,22,22,22,99278,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial23,-0.312331089464645,True
23,23,23,23,23,23,23,23,99279,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial24,-0.692687120136386,True
24,24,24,24,24,24,24,24,99280,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial25,-0.4824319848311389,True
25,25,25,25,25,25,25,25,99281,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial26,-0.42155311840093,True
26,26,26,26,26,26,26,26,99282,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial27,-0.605431638568602,True
27,27,27,27,27,27,27,27,99283,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial28,-0.288907141385703,True
28,28,28,28,28,28,28,28,99284,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial29,-0.5676035945679511,True
29,29,29,29,29,29,29,29,99285,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial30,-0.406210633597192,True
30,30,30,30,30,30,30,30,99286,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial31,-0.431940992567878,True
31,31,31,31,31,31,31,31,99287,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial32,-0.5676035945679511,True
32,32,32,32,32,32,32,32,99288,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial33,-0.328700626612311,True
33,33,33,33,33,33,33,33,99289,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial34,-0.589841894942699,True
34,34,34,34,34,34,34,34,99290,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial35,-0.377178509776097,True
35,35,35,35,35,35,35,35,99291,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial36,-0.546276446113614,True
36,36,36,36,36,36,36,36,99292,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial37,-0.637971831563487,True
37,37,37,37,37,37,37,37,99293,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial38,-0.30430294185606,True
38,38,38,38,38,38,38,38,99294,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial39,-0.7439120551694971,True
39,39,39,39,39,39,39,39,99295,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial40,-0.312331089464645,True
40,40,40,40,40,40,40,40,99296,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial41,-0.50690575421434,True
41,41,41,41,41,41,41,41,99297,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial42,-0.6557360641629,True
42,42,42,42,42,42,42,42,99298,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial43,-0.196566534415587,False
43,43,43,43,43,43,43,43,99299,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial44,-0.621397040725169,True
44,44,44,44,44,44,44,44,99300,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial45,-0.3964136381810979,True
45,45,45,45,45,45,45,45,99301,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial46,-0.4266244310909809,True
46,46,46,46,46,46,46,46,99302,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial47,-0.277550424008751,True
47,47,47,47,47,47,47,47,99303,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial48,-0.0153613662112493,False
48,48,48,48,48,48,48,48,99304,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial49,-0.3457331307703499,True
49,49,49,49,49,49,49,49,99305,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial50,-0.218633841871131,False
50,50,50,50,50,50,50,50,99306,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial51,-0.3726500927366141,True
51,51,51,51,51,51,51,51,99307,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial52,-0.3634383752595301,True
52,52,52,52,52,52,52,52,99308,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial53,-0.320489952797087,True
53,53,53,53,53,53,53,53,99309,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial54,-0.175463786326202,False
54,54,54,54,54,54,54,54,99310,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial55,-0.42155311840093,True
55,55,55,55,55,55,55,55,99311,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial56,-0.7660283961053659,True
56,56,56,56,56,56,56,56,99312,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial57,-0.470635679489027,True
57,57,57,57,57,57,57,57,99313,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial58,-0.416387015711495,True
58,58,58,58,58,58,58,58,99314,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial59,-0.539608801549537,True
59,59,59,59,59,59,59,59,99315,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial60,-0.3501196503540449,True
60,60,60,60,60,60,60,60,99316,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial61,-0.692397590471061,True
61,61,61,61,61,61,61,61,99317,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial62,-0.532841488308739,True
62,62,62,62,62,62,62,62,99318,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial63,-0.416387015711495,True
63,63,63,63,63,63,63,63,99319,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial64,-0.546276446113614,True
64,64,64,64,64,64,64,64,99320,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial65,-0.136280044722795,False
65,65,65,65,65,65,65,65,99321,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial66,-0.814339799441465,True
66,66,66,66,66,66,66,66,99322,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial67,-0.3726500927366141,True
67,67,67,67,67,67,67,67,99323,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial68,-0.296536822281413,True
68,68,68,68,68,68,68,68,99324,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial69,-0.646611157557111,True
69,69,69,69,69,69,69,69,99325,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial70,-0.277550424008751,True
70,70,70,70,70,70,70,70,99326,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial71,-0.7656856222265591,True
71,71,71,71,71,71,71,71,99327,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial72,-0.4266244310909809,True
72,72,72,72,72,72,72,72,99328,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial73,-0.169591209513461,False
73,73,73,73,73,73,73,73,99329,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial74,-0.6134817392430029,True
74,74,74,74,74,74,74,74,99330,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial75,-0.1611059941116669,False
75,75,75,75,75,75,75,75,99331,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial76,-0.337197253167348,True
76,76,76,76,76,76,76,76,99332,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial77,-0.3634383752595301,True
