,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
56628,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial1,-0.481303715887929
56629,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial2,-0.409396973784157
56630,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial3,-0.559141551227933
56631,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial4,-0.675604540321699
56632,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial5,-0.495669942184258
56633,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial6,0.0143187416564481
56634,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial7,-0.0162979449137199
56635,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial8,-0.245562578916076
56636,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial9,-0.352855294964482
56637,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial10,-0.542311343121772
56638,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial11,-0.510756197339302
56639,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial12,-0.337301318108099
56640,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial13,-0.775237411665229
56641,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial14,-0.342467420797533
56642,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial15,-0.0261698208406873
56643,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial16,-0.117480836812191
56644,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial17,-0.169759134340142
