,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,55572,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial1,-0.598980129829415,True
1,1,1,1,1,1,1,1,55573,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial2,-0.3772761289585061,True
2,2,2,2,2,2,2,2,55574,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial3,0.0784217141281642,False
3,3,3,3,3,3,3,3,55575,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial4,0.0851210369116631,False
4,4,4,4,4,4,4,4,55576,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial5,-0.149622351246048,False
5,5,5,5,5,5,5,5,55577,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial6,0.018753508077781,False
6,6,6,6,6,6,6,6,55578,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial7,-0.0934358554453296,False
7,7,7,7,7,7,7,7,55579,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial8,-0.407292783705717,True
8,8,8,8,8,8,8,8,55580,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial9,-0.391950298901979,True
9,9,9,9,9,9,9,9,55581,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial10,-0.575581560247486,True
10,10,10,10,10,10,10,10,55582,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial11,-0.492645419519127,True
11,11,11,11,11,11,11,11,55583,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial12,-0.42832310068221,True
12,12,12,12,12,12,12,12,55584,IXD_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run20,Trial13,-0.4123640963957679,True
