,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
20942,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial1,0.212709802168299
20943,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial2,-0.0735840165486983
20944,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial3,-0.109064850205509
20945,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial4,-0.0471714344900782
20946,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial5,-0.0963263196159971
20947,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial6,-0.101734811529107
20948,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial7,0.039688720909318
20949,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial8,0.134769774088009
20950,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial9,-0.183467522215714
20951,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial10,0.030405595602315
20952,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial11,-0.0503885049379997
20953,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial12,-0.0585287856074141
20954,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial13,0.150290077102526
20955,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial14,-0.0207477646182204
20956,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial15,-0.0162397234913376
20957,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial16,0.380205294093749
20958,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial17,0.0538997428670078
20959,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial18,0.0737503141666291
20960,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial19,0.119744903601343
20961,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial20,0.197474240243248
20962,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial21,-0.0856810316510286
20963,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial22,-0.0392236304120273
20964,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial23,-0.116511332373373
20965,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial24,-0.0519898160150478
20966,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial25,-0.0874181768009494
20967,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial26,-0.05362145111267
20968,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial27,-0.000125769520094465
20969,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial28,-0.114654087482075
20970,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial29,-0.185688532280372
20971,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial30,0.0500541744902159
20972,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial31,-0.0408079149820746
20973,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial32,-0.0487609059023186
