,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
81205,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial1,0.0594978234703585
81206,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial2,-0.184229808335955
81207,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial3,-0.206763106031176
81208,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial4,-0.209340528918986
81209,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial5,-0.102201250975011
81210,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial6,-0.219819203484419
81211,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial7,-0.108303707042499
81212,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial8,0.00150488221167588
81213,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial9,-0.219805962597151
81214,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial10,-0.076724487750623
81215,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial11,-0.189112467708855
81216,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial12,-0.17219872091442
81217,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial13,-0.15589620969202
81218,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial14,-0.219805962597151
81219,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial15,0.0410359023357545
81220,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial16,-0.334313734711154
81221,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial17,-0.0882968361942109
81222,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial18,-0.244318112474558
81223,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial19,-0.267317704226738
81224,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial20,-0.127143075954948
81225,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial21,-0.273311760786306
81226,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial22,-0.149103752935199
81227,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial23,-0.118679465187931
81228,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial24,-0.176971235775665
81229,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial25,-0.179389369444707
81230,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial26,-0.225121392158393
81231,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial27,-0.204200889266576
81232,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial28,-0.273311760786306
81233,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial29,-0.206788804689836
81234,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial30,-0.133598100799623
81235,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial31,0.0890966561667152
81236,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial32,-0.0298160940249113
81237,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial33,0.321217425759369
81238,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial34,-0.0114039367080414
81239,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial35,-0.0315207066589425
81240,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial36,-0.252820508937743
81241,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial37,0.111899021745177
81242,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial38,-0.116565596641585
81243,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial39,-0.106280402031917
81244,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial40,0.00467498685032108
81245,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial41,-0.0882968361942109
81246,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial42,-0.181796779664956
81247,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial43,-0.204200889266576
81248,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial44,-0.0384330223538774
81249,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial45,-0.0599014646347453
81250,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial46,0.0929672029586683
81251,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial47,0.0942604651107022
81252,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial48,0.00310075217553862
81253,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial49,0.164146165787624
81254,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial50,-0.0349933920774932
81255,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial51,-0.17219872091442
81256,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial52,-0.0882968361942109
81257,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial53,-0.201641001769283
81258,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial54,-0.112451197092958
81259,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial55,0.0109621756142397
81260,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run9,Trial56,-0.184205410454884
