,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,134852,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial1,0.0967380698608165,False
1,1,1,1,134853,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial2,-0.208433966102457,False
2,2,2,2,134854,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial3,-0.0001460930545622,False
3,3,3,3,134855,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial4,-0.136778264521629,False
4,4,4,4,134856,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial5,-0.428398431245812,True
5,5,5,5,134857,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial6,-0.322409333861574,True
6,6,6,6,134858,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial7,-0.493033851756825,True
7,7,7,7,134859,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial8,-0.255444448250546,False
8,8,8,8,134860,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial9,-0.231325440892547,False
9,9,9,9,134861,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial10,-0.43780826018561,True
10,10,10,10,134862,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial11,-0.428398431245812,True
11,11,11,11,134863,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial12,-0.49848249693684,True
12,12,12,12,134864,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial13,-0.405937289331234,True
13,13,13,13,134865,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial14,-0.20567283151955,False
14,14,14,14,134866,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial15,-0.616207052468515,True
15,15,15,15,134867,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial16,-0.419323870982551,True
16,16,16,16,134868,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial17,-0.447354102630908,True
17,17,17,17,134869,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial18,-0.368148728441835,True
18,18,18,18,134870,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial19,-0.202901653695554,False
19,19,19,19,134871,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial20,-0.562723393191529,True
20,20,20,20,134872,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial21,-0.352354461258602,True
21,21,21,21,134873,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial22,-0.532399456607101,True
22,22,22,22,134874,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial23,-0.125122169179525,False
