,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
78082,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial1,0.16579246887822
78083,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial2,0.102942086283494
78084,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial3,0.0356896466699124
78085,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial4,-0.10836538038546
78086,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial5,-0.157368046396655
78087,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial6,-0.132168295058085
78088,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial7,-0.157335636360677
78089,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial8,-0.154122870946135
78090,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial9,-0.0830731723946077
78091,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial10,-0.157335636360677
78092,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial11,-0.154122870946135
78093,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial12,-0.105479692147972
78094,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial13,0.135499109048617
78095,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial14,-0.0969359186046783
78096,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial15,-0.198114608085312
78097,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial16,-0.22375879908753
78098,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial17,-0.160588671920722
78099,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial18,-0.280113766463826
78100,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial19,-0.0830731723946077
78101,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial20,-0.129105417119803
78102,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial21,-0.208927926099283
78103,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial22,-0.126079067938175
78104,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial23,-0.126109227277208
78105,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial24,-0.019638816431605
78106,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial25,-0.0858132962004468
78107,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial26,-0.157335636360677
78108,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial27,-0.10836538038546
78109,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial28,-0.212593034833461
78110,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial29,-0.0414309993458821
78111,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial30,-0.392334198253045
78112,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial31,0.0657913788930213
78113,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial32,-0.0464230883573737
78114,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial33,-0.160621325641181
78115,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial34,-0.0885569870319078
78116,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial35,-0.135237526785762
78117,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial36,-0.187546626433085
78118,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial37,-0.10836538038546
78119,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial38,-0.184086094323578
78120,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial39,-0.129105417119803
78121,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial40,-0.154138956224824
78122,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial41,-0.180635820613806
78123,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial42,-0.102613051496369
78124,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial43,-0.205293489373931
78125,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial44,0.0187502211903006
78126,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial45,-0.243063954282916
78127,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial46,-0.177246669793273
78128,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial47,-0.123103613136164
78129,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial48,-0.147736072284735
78130,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial49,-0.173866929141893
78131,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial50,-0.198096808766393
78132,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial51,-0.325391385441412
78133,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial52,0.0100095867204515
78134,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial53,-0.288821444843592
78135,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial54,0.0100095867204515
78136,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial55,0.0559874753989766
78137,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial56,-0.0776442510249979
78138,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial57,-0.126079067938175
78139,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial58,-0.267444180186688
78140,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial59,-0.144577553039905
78141,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial60,-0.415254264923319
78142,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial61,-0.216289337684807
78143,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial62,0.0294000396718821
78144,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial63,0.0077994319153345
78145,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial64,0.0696517997062593
78146,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial65,-0.344937386822523
78147,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial66,-0.147736072284735
78148,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial67,-0.170496583821601
78149,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial68,-0.198096808766393
78150,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial69,-0.223739917129226
78151,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial70,-0.216252218498297
78152,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial71,-0.212593034833461
78153,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial72,-0.239133660654484
78154,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial73,-0.267444180186688
78155,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial74,-0.227551788104669
