,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,150419,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial1,0.2674461269893,False
1,1,1,1,1,1,1,1,150420,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial2,-0.205232178680643,False
2,2,2,2,2,2,2,2,150421,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial3,-0.258045485109489,False
3,3,3,3,3,3,3,3,150422,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial4,-0.1986681605364468,False
4,4,4,4,4,4,4,4,150423,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial5,-0.430381033148311,True
5,5,5,5,5,5,5,5,150424,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial6,-0.0576856513268709,False
6,6,6,6,6,6,6,6,150425,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial7,-0.246938265659913,False
7,7,7,7,7,7,7,7,150426,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial8,-0.243340324269197,False
8,8,8,8,8,8,8,8,150427,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial9,-0.3730890698104229,True
9,9,9,9,9,9,9,9,150428,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial10,-0.293139991260043,True
10,10,10,10,10,10,10,10,150429,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial11,-0.126603821927174,False
11,11,11,11,11,11,11,11,150430,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial12,-0.258064205102677,False
12,12,12,12,12,12,12,12,150431,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial13,-0.281110789178182,True
13,13,13,13,13,13,13,13,150432,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial14,-0.382984221717789,True
14,14,14,14,14,14,14,14,150433,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial15,-0.301293495069237,True
15,15,15,15,15,15,15,15,150434,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial16,-0.205248755122253,False
16,16,16,16,16,16,16,16,150435,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial17,-0.289079718849458,True
17,17,17,17,17,17,17,17,150436,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial18,-0.285076976395784,True
18,18,18,18,18,18,18,18,150437,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial19,-0.382984221717789,True
19,19,19,19,19,19,19,19,150438,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial20,-0.301293495069237,True
20,20,20,20,20,20,20,20,150439,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial21,-0.2326160175030769,False
21,21,21,21,21,21,21,21,150440,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial22,-0.2580267659231799,False
22,22,22,22,22,22,22,22,150441,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial23,-0.354043875575854,True
23,23,23,23,23,23,23,23,150442,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial24,-0.382984221717789,True
24,24,24,24,24,24,24,24,150443,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial25,-0.239718104019957,False
25,25,25,25,25,25,25,25,150444,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial26,-0.26557957541405,False
26,26,26,26,26,26,26,26,150445,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial27,-0.107659626288709,False
27,27,27,27,27,27,27,27,150446,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial28,0.048564387935329,False
28,28,28,28,28,28,28,28,150447,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial29,-0.164156062172474,False
29,29,29,29,29,29,29,29,150448,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial30,-0.3054492559971239,True
30,30,30,30,30,30,30,30,150449,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial31,0.0448524466896116,False
31,31,31,31,31,31,31,31,150450,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial32,-0.313924592041486,True
32,32,32,32,32,32,32,32,150451,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial33,-0.2152935046885388,False
33,33,33,33,33,33,33,33,150452,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial34,-0.3054492559971239,True
34,34,34,34,34,34,34,34,150453,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial35,-0.297218095143572,True
35,35,35,35,35,35,35,35,150454,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial36,0.0504085286336995,False
36,36,36,36,36,36,36,36,150455,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial37,-0.18896456596619,False
37,37,37,37,37,37,37,37,150456,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial38,-0.2694250308529879,False
38,38,38,38,38,38,38,38,150457,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial39,-0.265598622999935,False
39,39,39,39,39,39,39,39,150458,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial40,-0.261805633982795,False
40,40,40,40,40,40,40,40,150459,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial41,-0.0844699232526396,False
41,41,41,41,41,41,41,41,150460,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial42,-0.176375438658169,False
42,42,42,42,42,42,42,42,150461,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial43,-0.289079718849458,True
43,43,43,43,43,43,43,43,150462,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial44,-0.195382471255943,False
44,44,44,44,44,44,44,44,150463,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial45,-0.2221329292188439,False
45,45,45,45,45,45,45,45,150464,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial46,-0.167167436871345,False
46,46,46,46,46,46,46,46,150465,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial47,-0.34477986904756,True
47,47,47,47,47,47,47,47,150466,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial48,-0.211913764037158,False
48,48,48,48,48,48,48,48,150467,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial49,-0.2971771239660039,True
49,49,49,49,49,49,49,49,150468,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial50,-0.155200911760613,False
50,50,50,50,50,50,50,50,150469,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial51,-0.0895073639442536,False
51,51,51,51,51,51,51,51,150470,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial52,-0.261805633982795,False
52,52,52,52,52,52,52,52,150471,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial53,-0.229081789174172,False
53,53,53,53,53,53,53,53,150472,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial54,-0.285076976395784,True
54,54,54,54,54,54,54,54,150473,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial55,-0.281110789178182,True
55,55,55,55,55,55,55,55,150474,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial56,0.0719482064898092,False
56,56,56,56,56,56,56,56,150475,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial57,-0.229081789174172,False
57,57,57,57,57,57,57,57,150476,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial58,-0.254336172580073,False
58,58,58,58,58,58,58,58,150477,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial59,-0.281110789178182,True
59,59,59,59,59,59,59,59,150478,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial60,-0.27718049554975,True
60,60,60,60,60,60,60,60,150479,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial61,-0.185798757632817,False
61,61,61,61,61,61,61,61,150480,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run5,Trial62,-0.335731740070162,True
