,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,2947,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial1,0.032808205686377,False
1,1,1,1,2948,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial2,0.0316577560549445,False
2,2,2,2,2949,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial3,-0.194435575816685,False
3,3,3,3,2950,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial4,0.071266457505553,False
4,4,4,4,2951,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial5,-0.160868228170417,False
5,5,5,5,2952,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial6,-0.12472784566109,False
6,6,6,6,2953,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial7,0.0043196678749395,False
7,7,7,7,2954,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial8,-0.175467736740705,False
8,8,8,8,2955,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial9,-0.0314659940829092,False
9,9,9,9,2956,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial10,-0.212245134235243,False
10,10,10,10,2957,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial11,-0.0793007427024297,False
11,11,11,11,2958,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial12,-0.111714303276442,False
12,12,12,12,2959,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial13,-0.10693303133046,False
13,13,13,13,2960,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial14,-0.0119292151583505,False
14,14,14,14,2961,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial15,-0.0547251147260135,False
15,15,15,15,2962,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial16,-0.126382302831103,False
16,16,16,16,2963,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial17,-0.0477539460776333,False
17,17,17,17,2964,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial18,-0.0928971586265579,False
18,18,18,18,2965,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial19,-0.0646766511936976,False
19,19,19,19,2966,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial20,-0.0081251515793181,False
20,20,20,20,2967,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial21,-0.0505290001324052,False
21,21,21,21,2968,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial22,-0.0959772742457683,False
22,22,22,22,2969,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial23,-0.10377451208563,False
23,23,23,23,2970,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial24,0.0385151798177747,False
24,24,24,24,2971,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial25,0.0270252376578393,False
25,25,25,25,2972,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial26,-0.171771591180741,False
26,26,26,26,2973,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial27,-0.12143772021404,False
27,27,27,27,2974,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial28,-0.0913652541038106,False
28,28,28,28,2975,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial29,-0.0301358414905621,False
29,29,29,29,2976,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial30,0.0744097364758947,False
30,30,30,30,2977,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial31,-0.169935248140744,False
31,31,31,31,2978,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial32,-0.082285596251892,False
32,32,32,32,2979,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial33,-0.143283053369304,False
33,33,33,33,2980,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial34,-0.0081251515793181,False
34,34,34,34,2981,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial35,0.227638112572071,False
35,35,35,35,2982,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial36,-0.168106637094336,False
36,36,36,36,2983,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial37,-0.0807906051649407,False
37,37,37,37,2984,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial38,-0.11493131414844,False
38,38,38,38,2985,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial39,-0.0395336158309423,False
39,39,39,39,2986,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial40,0.239933698482027,False
40,40,40,40,2987,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial41,-0.138143413716893,False
41,41,41,41,2988,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial42,0.051913501475612,False
